2.864984512329101562e+01
4.375508880615234375e+01
4.716455078125000000e+01
5.587896728515625000e+01
6.445845794677734375e+01
6.797926330566406250e+01
7.169706726074218750e+01
7.908575439453125000e+01
8.047702026367187500e+01
7.618153381347656250e+01
7.975751495361328125e+01
8.636567687988281250e+01
8.574727630615234375e+01
8.418167114257812500e+01
8.745336151123046875e+01
9.581466674804687500e+01
9.937443542480468750e+01
1.106260986328125000e+02
1.100449066162109375e+02
1.167121124267578125e+02
1.239094161987304688e+02
1.162010116577148438e+02
1.352089996337890625e+02
1.539360809326171875e+02
1.639368286132812500e+02
1.611442718505859375e+02
1.710068359375000000e+02
1.710068359375000000e+02
1.734802703857421875e+02
1.706341247558593750e+02
1.791929016113281250e+02
1.765378875732421875e+02
1.830646362304687500e+02
1.939010620117187500e+02
2.026272430419921875e+02
2.142864074707031250e+02
2.101179656982421875e+02
2.167118682861328125e+02
2.313929748535156250e+02
2.318586273193359375e+02
2.276430053710937500e+02
2.234144744873046875e+02
2.379075927734375000e+02
2.422101135253906250e+02
2.536945953369140625e+02
2.621566467285156250e+02
2.607699584960937500e+02
2.622392272949218750e+02
2.630993957519531250e+02
2.612494506835937500e+02
2.652652893066406250e+02
2.664715881347656250e+02
2.768966064453125000e+02
2.897118835449218750e+02
3.070199890136718750e+02
3.051530456542968750e+02
3.156862792968750000e+02
3.289471435546875000e+02
3.259849243164062500e+02
3.369537048339843750e+02
3.483168334960937500e+02
3.551398010253906250e+02
3.712313232421875000e+02
3.871886901855468750e+02
3.891772460937500000e+02
3.920346069335937500e+02
4.073397521972656250e+02
4.074269104003906250e+02
4.145087280273437500e+02
4.191888427734375000e+02
4.265682067871093750e+02
4.268904724121093750e+02
4.402017822265625000e+02
4.438991088867187500e+02
4.425084838867187500e+02
4.521909484863281250e+02
4.543469238281250000e+02
4.569064636230468750e+02
4.587326660156250000e+02
4.642633972167968750e+02
4.699819946289062500e+02
4.733753356933593750e+02
4.812269897460937500e+02
4.862778320312500000e+02
4.905924987792968750e+02
4.925666503906250000e+02
4.975616455078125000e+02
5.002885131835937500e+02
5.064750366210937500e+02
5.124137573242187500e+02
5.176240234375000000e+02
5.198544921875000000e+02
5.254591064453125000e+02
5.180980224609375000e+02
5.180980224609375000e+02
5.262606811523437500e+02
5.269293212890625000e+02
5.340773315429687500e+02
5.360401611328125000e+02
5.409887084960937500e+02
5.420185546875000000e+02
5.398468017578125000e+02
5.461035156250000000e+02
5.461035156250000000e+02
5.461035156250000000e+02
5.419786376953125000e+02
5.577615966796875000e+02
5.632231445312500000e+02
5.663588867187500000e+02
5.706076660156250000e+02
5.706076660156250000e+02
5.706076660156250000e+02
5.706076660156250000e+02
5.770436401367187500e+02
5.811730957031250000e+02
5.775498657226562500e+02
5.953568725585937500e+02
5.972888793945312500e+02
5.972888793945312500e+02
5.972888793945312500e+02
5.922554321289062500e+02
6.019428100585937500e+02
6.075109252929687500e+02
6.165607910156250000e+02
6.297444458007812500e+02
6.279332885742187500e+02
6.374908447265625000e+02
6.509677124023437500e+02
6.672124633789062500e+02
6.705710449218750000e+02
6.728280029296875000e+02
6.726090698242187500e+02
6.886522216796875000e+02
6.897977905273437500e+02
6.982734985351562500e+02
6.963870239257812500e+02
7.080929565429687500e+02
7.219938354492187500e+02
7.219938354492187500e+02
7.237733764648437500e+02
7.272551879882812500e+02
7.272551879882812500e+02
7.272551879882812500e+02
7.230296020507812500e+02
7.230296020507812500e+02
7.230296020507812500e+02
7.272067260742187500e+02
7.390877685546875000e+02
7.390877685546875000e+02
7.395789184570312500e+02
7.339562988281250000e+02
7.339562988281250000e+02
7.330461425781250000e+02
7.382402954101562500e+02
7.530145874023437500e+02
7.539621582031250000e+02
7.539621582031250000e+02
7.496557617187500000e+02
7.550578002929687500e+02
7.550578002929687500e+02
7.550578002929687500e+02
7.547408447265625000e+02
7.568685302734375000e+02
7.568685302734375000e+02
7.620833740234375000e+02
7.773320312500000000e+02
7.860364379882812500e+02
7.969736328125000000e+02
8.159335937500000000e+02
8.305803833007812500e+02
8.272215576171875000e+02
8.444021606445312500e+02
8.597507324218750000e+02
8.674434814453125000e+02
8.831522827148437500e+02
8.820451660156250000e+02
8.820451660156250000e+02
8.820451660156250000e+02
8.820451660156250000e+02
8.875699462890625000e+02
9.056638793945312500e+02
9.118039550781250000e+02
9.273947753906250000e+02
9.385770263671875000e+02
9.451808471679687500e+02
9.681017456054687500e+02
9.786387329101562500e+02
9.945775756835937500e+02
9.945775756835937500e+02
9.901872558593750000e+02
1.001632934570312500e+03
1.014888732910156250e+03
1.028872192382812500e+03
1.040771850585937500e+03
1.040103149414062500e+03
1.041931152343750000e+03
1.042500244140625000e+03
1.049574340820312500e+03
1.049574340820312500e+03
1.049265625000000000e+03
1.060399780273437500e+03
1.073324218750000000e+03
1.077796020507812500e+03
1.092698242187500000e+03
1.099836425781250000e+03
1.105515625000000000e+03
1.107416625976562500e+03
1.111118164062500000e+03
1.124285034179687500e+03
1.137419067382812500e+03
1.132326782226562500e+03
1.136956420898437500e+03
1.149525512695312500e+03
1.162979858398437500e+03
1.173241210937500000e+03
1.179590820312500000e+03
1.179590820312500000e+03
1.179590820312500000e+03
1.174686035156250000e+03
1.184603881835937500e+03
1.202026611328125000e+03
1.209437744140625000e+03
1.218449218750000000e+03
1.226883300781250000e+03
1.232078979492187500e+03
1.245289916992187500e+03
1.256626586914062500e+03
1.257668579101562500e+03
1.260110961914062500e+03
1.268351928710937500e+03
1.266422607421875000e+03
1.271457397460937500e+03
1.286831909179687500e+03
1.302536865234375000e+03
1.304859252929687500e+03
1.308191894531250000e+03
1.323659790039062500e+03
1.330279052734375000e+03
1.341961425781250000e+03
1.351302856445312500e+03
1.343512695312500000e+03
1.356924926757812500e+03
1.357892211914062500e+03
1.356965698242187500e+03
1.356965698242187500e+03
1.357295532226562500e+03
1.362084716796875000e+03
1.362485717773437500e+03
1.369733520507812500e+03
1.377365234375000000e+03
1.377365234375000000e+03
1.377365234375000000e+03
1.371826660156250000e+03
1.377419067382812500e+03
1.380156250000000000e+03
1.380156250000000000e+03
1.380226562500000000e+03
1.378902099609375000e+03
1.392967285156250000e+03
1.397618408203125000e+03
1.405815917968750000e+03
1.399161010742187500e+03
1.409514526367187500e+03
1.422399536132812500e+03
1.429722534179687500e+03
1.440001953125000000e+03
1.449385131835937500e+03
1.450888427734375000e+03
1.464137817382812500e+03
1.472203247070312500e+03
1.472173217773437500e+03
1.471150512695312500e+03
1.477196533203125000e+03
1.488750610351562500e+03
1.486178222656250000e+03
1.485188110351562500e+03
1.486406494140625000e+03
1.494836547851562500e+03
1.513135742187500000e+03
1.518793212890625000e+03
1.525119750976562500e+03
1.535356079101562500e+03
1.544102294921875000e+03
1.551520996093750000e+03
1.557344116210937500e+03
1.564833129882812500e+03
1.562397216796875000e+03
1.564880981445312500e+03
1.567359130859375000e+03
1.567359130859375000e+03
1.567359130859375000e+03
1.567359130859375000e+03
1.571876586914062500e+03
1.573148925781250000e+03
1.573009887695312500e+03
1.578015502929687500e+03
1.593171020507812500e+03
1.605208129882812500e+03
1.620634887695312500e+03
1.627725708007812500e+03
1.638611938476562500e+03
1.651548217773437500e+03
1.665041992187500000e+03
1.675426025390625000e+03
1.683064453125000000e+03
1.695823730468750000e+03
1.705705322265625000e+03
1.710862304687500000e+03
1.712440795898437500e+03
1.713782226562500000e+03
1.714465209960937500e+03
1.716705566406250000e+03
1.721203613281250000e+03
1.721073974609375000e+03
1.724211547851562500e+03
1.727568237304687500e+03
1.731415283203125000e+03
1.737039062500000000e+03
1.742020019531250000e+03
1.746440917968750000e+03
1.751347412109375000e+03
1.757201171875000000e+03
1.764109619140625000e+03
1.771191040039062500e+03
1.778215576171875000e+03
1.783154418945312500e+03
1.787732788085937500e+03
1.791806152343750000e+03
1.798260253906250000e+03
1.804775512695312500e+03
1.813867675781250000e+03
1.820150512695312500e+03
1.830470458984375000e+03
1.832524902343750000e+03
1.840178100585937500e+03
1.845994995117187500e+03
1.853882812500000000e+03
1.856297973632812500e+03
1.867216064453125000e+03
1.873312500000000000e+03
1.880594848632812500e+03
1.886870605468750000e+03
1.891832763671875000e+03
1.894848999023437500e+03
1.902521484375000000e+03
1.904239990234375000e+03
1.910406005859375000e+03
1.917829101562500000e+03
1.926209350585937500e+03
1.933486450195312500e+03
1.941496704101562500e+03
1.948734497070312500e+03
1.955520751953125000e+03
1.961691162109375000e+03
1.965854980468750000e+03
1.975970336914062500e+03
1.982089355468750000e+03
1.985354370117187500e+03
1.991823120117187500e+03
2.008224731445312500e+03
2.015089477539062500e+03
2.021534057617187500e+03
2.030588134765625000e+03
2.037281494140625000e+03
2.042351196289062500e+03
2.048652587890625000e+03
2.066877685546875000e+03
2.072943115234375000e+03
2.080929199218750000e+03
2.086848388671875000e+03
2.095717041015625000e+03
2.097787353515625000e+03
2.102763183593750000e+03
2.109937744140625000e+03
2.117322753906250000e+03
2.120770996093750000e+03
2.127975097656250000e+03
2.132918457031250000e+03
2.138762939453125000e+03
2.145366210937500000e+03
2.162058593750000000e+03
2.179684082031250000e+03
2.187163818359375000e+03
2.193730224609375000e+03
2.201490234375000000e+03
2.206903808593750000e+03
2.225956787109375000e+03
2.236147460937500000e+03
2.234009033203125000e+03
2.225816162109375000e+03
2.214316406250000000e+03
2.217655273437500000e+03
2.217655273437500000e+03
2.217655273437500000e+03
2.217655273437500000e+03
2.218260498046875000e+03
2.224178466796875000e+03
2.219139160156250000e+03
2.217562500000000000e+03
2.220848876953125000e+03
2.212592041015625000e+03
2.212592041015625000e+03
2.212592041015625000e+03
2.212592041015625000e+03
2.207093994140625000e+03
2.204660400390625000e+03
2.204660400390625000e+03
2.204660400390625000e+03
2.204660400390625000e+03
2.190826416015625000e+03
2.187239746093750000e+03
2.187239746093750000e+03
2.187239746093750000e+03
2.187239746093750000e+03
2.187249267578125000e+03
2.192353759765625000e+03
2.192353759765625000e+03
2.192353759765625000e+03
2.192353759765625000e+03
2.190091308593750000e+03
2.203600341796875000e+03
2.209084228515625000e+03
2.215027343750000000e+03
2.204165771484375000e+03
2.206000000000000000e+03
2.209644287109375000e+03
2.211178955078125000e+03
2.219664306640625000e+03
2.222071533203125000e+03
2.225004882812500000e+03
2.217851318359375000e+03
2.229623779296875000e+03
2.247412353515625000e+03
2.253822021484375000e+03
2.253098632812500000e+03
2.249834472656250000e+03
2.243029541015625000e+03
2.241624267578125000e+03
2.241624267578125000e+03
2.241624267578125000e+03
2.241624267578125000e+03
2.239657714843750000e+03
2.240562744140625000e+03
2.240562744140625000e+03
2.246703125000000000e+03
2.247617187500000000e+03
2.247617187500000000e+03
2.247617187500000000e+03
2.247617187500000000e+03
2.242026367187500000e+03
2.242026367187500000e+03
2.242026367187500000e+03
2.242026367187500000e+03
2.236613281250000000e+03
2.244800537109375000e+03
2.247560302734375000e+03
2.247560302734375000e+03
2.247560302734375000e+03
2.247560302734375000e+03
2.249697509765625000e+03
2.255946533203125000e+03
2.249168701171875000e+03
2.262894531250000000e+03
2.283395019531250000e+03
2.283395019531250000e+03
2.283395019531250000e+03
2.283395019531250000e+03
2.278680908203125000e+03
2.299855957031250000e+03
2.295349609375000000e+03
2.299486328125000000e+03
2.292778808593750000e+03
2.301963378906250000e+03
2.314718750000000000e+03
2.323552978515625000e+03
2.335582275390625000e+03
2.334630371093750000e+03
2.334959228515625000e+03
2.349092285156250000e+03
2.347934814453125000e+03
2.363548339843750000e+03
2.367218505859375000e+03
2.382427978515625000e+03
2.390166992187500000e+03
2.395343017578125000e+03
2.398526367187500000e+03
2.401743896484375000e+03
2.409442871093750000e+03
2.407457275390625000e+03
2.424656494140625000e+03
2.423725097656250000e+03
2.414160888671875000e+03
2.414160888671875000e+03
2.414160888671875000e+03
2.414160888671875000e+03
2.407338134765625000e+03
2.418961425781250000e+03
2.418961425781250000e+03
2.418961425781250000e+03
2.418961425781250000e+03
2.418826660156250000e+03
2.429302001953125000e+03
2.425520996093750000e+03
2.425520996093750000e+03
2.425520996093750000e+03
2.425520996093750000e+03
2.434911376953125000e+03
2.442745117187500000e+03
2.453862304687500000e+03
2.456104736328125000e+03
2.466739990234375000e+03
2.457829345703125000e+03
2.457819091796875000e+03
2.464264404296875000e+03
2.464264404296875000e+03
2.462048339843750000e+03
2.467486083984375000e+03
2.467486083984375000e+03
2.464222656250000000e+03
2.473572265625000000e+03
2.481417724609375000e+03
2.485653320312500000e+03
2.490561523437500000e+03
2.498358886718750000e+03
2.498358886718750000e+03
2.498358886718750000e+03
2.503999755859375000e+03
2.512661621093750000e+03
2.517730712890625000e+03
2.519443847656250000e+03
2.519443847656250000e+03
2.519443847656250000e+03
2.515748535156250000e+03
2.512234130859375000e+03
2.511899414062500000e+03
2.516848388671875000e+03
2.516848388671875000e+03
2.516848388671875000e+03
2.518780273437500000e+03
2.528232421875000000e+03
2.533157470703125000e+03
2.547909912109375000e+03
2.547623779296875000e+03
2.547623779296875000e+03
2.547623779296875000e+03
2.547623779296875000e+03
2.550663330078125000e+03
2.552790039062500000e+03
2.562886962890625000e+03
2.569469726562500000e+03
2.586736816406250000e+03
2.592395263671875000e+03
2.591748535156250000e+03
2.591748535156250000e+03
2.591748535156250000e+03
2.586633789062500000e+03
2.603010986328125000e+03
2.611482421875000000e+03
2.617820068359375000e+03
2.630392578125000000e+03
2.650512695312500000e+03
2.648175537109375000e+03
2.654384033203125000e+03
2.654384033203125000e+03
2.654384033203125000e+03
2.660623535156250000e+03
2.672059326171875000e+03
2.684076660156250000e+03
2.688972900390625000e+03
2.693016113281250000e+03
2.710944335937500000e+03
2.719196533203125000e+03
2.712624511718750000e+03
2.722961669921875000e+03
2.722888183593750000e+03
2.722946533203125000e+03
2.728219482421875000e+03
2.740448974609375000e+03
2.761918212890625000e+03
2.773942138671875000e+03
2.773942138671875000e+03
2.775026855468750000e+03
2.784853027343750000e+03
2.789464599609375000e+03
2.793606933593750000e+03
2.793606933593750000e+03
2.793429443359375000e+03
2.808146972656250000e+03
2.812789794921875000e+03
2.824987304687500000e+03
2.834819580078125000e+03
2.841604248046875000e+03
2.841604248046875000e+03
2.841604248046875000e+03
2.841604248046875000e+03
2.835823486328125000e+03
2.835823486328125000e+03
2.835823486328125000e+03
2.835823486328125000e+03
2.831375244140625000e+03
2.829569335937500000e+03
2.836266357421875000e+03
2.841293945312500000e+03
2.856529785156250000e+03
2.859080810546875000e+03
2.866638183593750000e+03
2.865224121093750000e+03
2.884473876953125000e+03
2.893251464843750000e+03
2.888435791015625000e+03
2.888435791015625000e+03
2.888435791015625000e+03
2.883330566406250000e+03
2.894428222656250000e+03
2.903631347656250000e+03
2.915855957031250000e+03
2.931885498046875000e+03
2.937801269531250000e+03
2.942098144531250000e+03
2.943612792968750000e+03
2.959242919921875000e+03
2.962371093750000000e+03
2.982053466796875000e+03
2.988722412109375000e+03
2.999740478515625000e+03
3.015466064453125000e+03
3.031703125000000000e+03
3.035282470703125000e+03
3.035282470703125000e+03
3.035282470703125000e+03
3.031849853515625000e+03
3.037569091796875000e+03
3.052136718750000000e+03
3.054736083984375000e+03
3.066364746093750000e+03
3.065742187500000000e+03
3.079151123046875000e+03
3.092015380859375000e+03
3.098186279296875000e+03
3.100775146484375000e+03
3.110084716796875000e+03
3.127216308593750000e+03
3.127351318359375000e+03
3.156266601562500000e+03
3.170481445312500000e+03
3.170481445312500000e+03
3.170481445312500000e+03
3.180556152343750000e+03
3.180024658203125000e+03
3.185546142578125000e+03
3.189020263671875000e+03
3.201549072265625000e+03
3.214186279296875000e+03
3.214086181640625000e+03
3.214086181640625000e+03
3.214086181640625000e+03
3.207454345703125000e+03
3.209031738281250000e+03
3.204639648437500000e+03
3.222380615234375000e+03
3.224337158203125000e+03
3.224337158203125000e+03
3.227708496093750000e+03
3.246619628906250000e+03
3.255434326171875000e+03
3.263551269531250000e+03
3.274664794921875000e+03
3.280085449218750000e+03
3.291880615234375000e+03
3.299746826171875000e+03
3.297298583984375000e+03
3.307474121093750000e+03
3.310041992187500000e+03
3.321043212890625000e+03
3.335968505859375000e+03
3.342525878906250000e+03
3.355096435546875000e+03
3.361186279296875000e+03
3.371427246093750000e+03
3.386038818359375000e+03
3.400905761718750000e+03
3.403987060546875000e+03
3.414362792968750000e+03
3.427198730468750000e+03
3.443546875000000000e+03
3.467639892578125000e+03
3.471601806640625000e+03
3.474789306640625000e+03
3.484877685546875000e+03
3.491321044921875000e+03
3.490189208984375000e+03
3.504042236328125000e+03
3.515243896484375000e+03
3.525846679687500000e+03
3.544085693359375000e+03
3.559526367187500000e+03
3.569063964843750000e+03
3.576577392578125000e+03
3.583411132812500000e+03
3.600844238281250000e+03
3.601223632812500000e+03
3.618144287109375000e+03
3.626207031250000000e+03
3.637715820312500000e+03
3.646217041015625000e+03
3.648614013671875000e+03
3.640785156250000000e+03
3.650263916015625000e+03
3.656081787109375000e+03
3.667410400390625000e+03
3.679921630859375000e+03
3.687852294921875000e+03
3.694380859375000000e+03
3.706463378906250000e+03
3.705732421875000000e+03
3.705732421875000000e+03
3.705732421875000000e+03
3.705732421875000000e+03
3.711322265625000000e+03
3.720544433593750000e+03
3.725035644531250000e+03
3.728786132812500000e+03
3.737117431640625000e+03
3.737117431640625000e+03
3.737117431640625000e+03
3.737117431640625000e+03
3.751336425781250000e+03
3.757475585937500000e+03
3.758725097656250000e+03
3.759770751953125000e+03
3.763241699218750000e+03
3.767442382812500000e+03
3.777544433593750000e+03
3.776252441406250000e+03
3.780430419921875000e+03
3.785515380859375000e+03
3.804863037109375000e+03
3.804722900390625000e+03
3.814992675781250000e+03
3.831255371093750000e+03
3.851266845703125000e+03
3.850160400390625000e+03
3.854637695312500000e+03
3.858656494140625000e+03
3.873050292968750000e+03
3.878490234375000000e+03
3.874204101562500000e+03
3.890343017578125000e+03
3.890706298828125000e+03
3.894149169921875000e+03
3.898066894531250000e+03
3.912517089843750000e+03
3.917195312500000000e+03
3.914879150390625000e+03
3.921483398437500000e+03
3.939516113281250000e+03
3.948622314453125000e+03
3.962000488281250000e+03
3.968752685546875000e+03
3.976467773437500000e+03
3.993150390625000000e+03
4.007567138671875000e+03
4.024877197265625000e+03
4.033988037109375000e+03
4.041271972656250000e+03
4.054908203125000000e+03
4.063981201171875000e+03
4.063981201171875000e+03
4.064898193359375000e+03
4.072620117187500000e+03
4.076919433593750000e+03
4.080136230468750000e+03
4.084291992187500000e+03
4.098129394531250000e+03
4.106435546875000000e+03
4.111243164062500000e+03
4.116935058593750000e+03
4.129665527343750000e+03
4.133390136718750000e+03
4.147049316406250000e+03
4.158236328125000000e+03
4.167411132812500000e+03
4.176445800781250000e+03
4.183296875000000000e+03
4.183296875000000000e+03
4.181732421875000000e+03
4.184101562500000000e+03
4.191617187500000000e+03
4.204836914062500000e+03
4.208686523437500000e+03
4.212083496093750000e+03
4.215849121093750000e+03
4.220529296875000000e+03
4.225305664062500000e+03
4.230761718750000000e+03
4.233004882812500000e+03
4.234847656250000000e+03
4.238159667968750000e+03
4.241002441406250000e+03
4.243875000000000000e+03
4.247372070312500000e+03
4.252620117187500000e+03
4.255602050781250000e+03
4.259770996093750000e+03
4.265115234375000000e+03
4.270711425781250000e+03
4.274913574218750000e+03
4.280300292968750000e+03
4.285182128906250000e+03
4.289584960937500000e+03
4.294552734375000000e+03
4.297040527343750000e+03
4.299067382812500000e+03
4.305577636718750000e+03
4.309704101562500000e+03
4.311421875000000000e+03
4.318570800781250000e+03
4.324722167968750000e+03
4.328390136718750000e+03
4.335257324218750000e+03
4.342841308593750000e+03
4.348209472656250000e+03
4.354174316406250000e+03
4.359508789062500000e+03
4.365320312500000000e+03
4.371407714843750000e+03
4.379193359375000000e+03
4.386131347656250000e+03
4.403482421875000000e+03
4.409298339843750000e+03
4.414837402343750000e+03
4.420651855468750000e+03
4.426878417968750000e+03
4.434493164062500000e+03
4.438520507812500000e+03
4.442753417968750000e+03
4.449521972656250000e+03
4.454839843750000000e+03
4.460268066406250000e+03
4.465031738281250000e+03
4.470943847656250000e+03
4.477182617187500000e+03
4.482521972656250000e+03
4.487634765625000000e+03
4.506913085937500000e+03
4.510794433593750000e+03
4.516701171875000000e+03
4.526119628906250000e+03
4.533604492187500000e+03
4.539716308593750000e+03
4.546920410156250000e+03
4.555672851562500000e+03
4.564824707031250000e+03
4.572608886718750000e+03
4.578471191406250000e+03
4.583974121093750000e+03
4.588573730468750000e+03
4.594365234375000000e+03
4.596855957031250000e+03
4.605268066406250000e+03
4.604292480468750000e+03
4.598576660156250000e+03
4.598576660156250000e+03
4.602134765625000000e+03
4.597431152343750000e+03
4.597431152343750000e+03
4.597431152343750000e+03
4.597431152343750000e+03
4.592574218750000000e+03
4.592574218750000000e+03
4.592574218750000000e+03
4.592574218750000000e+03
4.586989746093750000e+03
4.586989746093750000e+03
4.591245117187500000e+03
4.587753906250000000e+03
4.587753906250000000e+03
4.587753906250000000e+03
4.587753906250000000e+03
4.582741210937500000e+03
4.588516601562500000e+03
4.588636230468750000e+03
4.588636230468750000e+03
4.588636230468750000e+03
4.572900390625000000e+03
4.581668457031250000e+03
4.581668457031250000e+03
4.577754882812500000e+03
4.575562011718750000e+03
4.584469238281250000e+03
4.586504394531250000e+03
4.592592773437500000e+03
4.605179199218750000e+03
4.619379394531250000e+03
4.626027343750000000e+03
4.631840820312500000e+03
4.640026367187500000e+03
4.645757324218750000e+03
4.647626953125000000e+03
4.649464355468750000e+03
4.634725097656250000e+03
4.632074707031250000e+03
4.644375000000000000e+03
4.638396484375000000e+03
4.638396484375000000e+03
4.638396484375000000e+03
4.638396484375000000e+03
4.633685546875000000e+03
4.633379882812500000e+03
4.633379882812500000e+03
4.633379882812500000e+03
4.633379882812500000e+03
4.634150390625000000e+03
4.625886230468750000e+03
4.625886230468750000e+03
